36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:05:28.2 (2176885)|EXECUTION_STARTED
16:05:28.2 (2191829)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:05:31.2 (3033346111)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033354034)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033364475)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033373677)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033378913)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033399610)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033403362)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033411047)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033421673)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033430800)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033435960)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033456347)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033460089)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033467916)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033479549)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033491290)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033497107)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033518961)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033522767)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033530918)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033541918)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033550978)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033556289)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033576854)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033580747)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033588721)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033599268)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033608285)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033614211)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033634404)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033638247)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033646150)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033656604)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033665613)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033670758)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033690698)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x1794b33e","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x36ba219
16:05:31.2 (3033694553)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033702432)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033712806)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033722080)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033727417)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033747786)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3033751595)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033759563)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033770065)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033779200)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033784399)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033804134)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3033808090)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033816035)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033826922)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033835947)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033841259)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033861198)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3033864986)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033872947)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033883429)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033892259)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033897614)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033917586)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3033921465)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033929268)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033940002)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3033948982)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3033954284)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3033974150)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3033978070)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3033985743)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3033996148)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034005049)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034011111)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034030973)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3034034698)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034042852)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034053289)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034062193)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034067485)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034087204)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x6c750c77","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x11cc246a
16:05:31.2 (3034091060)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034098853)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034109413)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034118287)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034123527)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034143867)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x3eb7544b","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x3d46cb84
16:05:31.2 (3034148139)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034156209)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034166718)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034175630)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034181010)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034200754)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x3eb7544b","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x3d46cb84
16:05:31.2 (3034204752)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034212714)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034223088)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034231951)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034237306)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034257275)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034261451)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034273573)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034285069)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034294463)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034299988)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034320511)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034324512)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034332756)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034343507)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034352642)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034358113)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034378257)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034382534)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034390388)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034400924)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034409991)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034415307)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034434974)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034438788)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034446659)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034457047)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034466030)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034471255)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034494037)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034498703)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034507124)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034518507)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034527761)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034533075)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034553327)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034557048)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034564864)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034575465)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034584485)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034589759)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034609522)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034613348)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034621223)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034631767)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034640674)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034645946)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034665531)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034669428)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034677151)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034687464)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034696460)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034701763)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034721631)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034725815)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034733796)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034744247)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034753468)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034758721)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034778228)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034781881)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034789636)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034800004)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034808945)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034814170)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034833477)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034837394)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034845294)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034855804)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034864754)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034870017)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034889961)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034893607)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034901555)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034912092)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034921271)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034926403)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3034946380)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3034950039)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3034957846)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3034968433)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3034977396)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3034982697)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035002261)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035006737)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035014774)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035025316)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035034410)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035039649)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035059775)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035063554)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035071450)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035081766)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035090646)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035096014)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035115765)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035119450)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035127298)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035137663)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035146491)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035151766)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035171544)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035175345)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035183252)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035193666)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035202604)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035207782)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035227459)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035231419)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035239156)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035249630)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035258535)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035263670)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035289494)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035293642)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035302300)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035313544)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035322578)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035327975)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035348413)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035352124)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035360023)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035370460)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035379395)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035384554)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035404563)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035408251)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035416139)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035426795)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035435716)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035440931)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035460528)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035464133)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035472009)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035485177)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035495336)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035500987)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035521556)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035525577)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035533781)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035544512)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035553419)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035558855)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035578508)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035582333)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035589976)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035600401)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035609254)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035614746)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035634391)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x22528431","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x3d67282
16:05:31.2 (3035637982)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035645602)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035656031)|HEAP_ALLOCATE|[173]|Bytes:5
16:05:31.2 (3035664985)|HEAP_ALLOCATE|[173]|Bytes:32
16:05:31.2 (3035670189)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:05:31.2 (3035690134)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x671a1dde","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x647e78c5
16:05:31.2 (3035694024)|STATEMENT_EXECUTE|[173]
16:05:31.2 (3035703323)|STATEMENT_EXECUTE|[174]
16:05:31.2 (3035714141)|HEAP_ALLOCATE|[173]|Bytes:5
