36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:49:44.1 (1611588)|EXECUTION_STARTED
18:49:44.1 (1625461)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
18:49:46.1 (2261434743)|HEAP_ALLOCATE|[590]|Bytes:23
18:49:46.1 (2261446603)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261452569)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:name
18:49:46.1 (2261458450)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2261463665)|HEAP_ALLOCATE|[591]|Bytes:24
18:49:46.1 (2261471224)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261475460)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Name
18:49:46.1 (2261480882)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2261493758)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261507181)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2261518746)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2261528086)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261533603)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2261547253)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2261556800)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2261562662)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2261584451)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Send Email","fieldName":"permissionsemailsing (2 more) ...","fieldPermissions":"0x2c818d29"}|0x4b6b85d4
18:49:46.1 (2261589023)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2261590330)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2261596147)|HEAP_ALLOCATE|[590]|Bytes:41
18:49:46.1 (2261608144)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261614403)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsemailsingle
18:49:46.1 (2261620465)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2261625734)|HEAP_ALLOCATE|[591]|Bytes:30
18:49:46.1 (2261633485)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261637665)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Send Email
18:49:46.1 (2261642948)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2261656040)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261669191)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2261680515)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2261690097)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261695646)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2261709338)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2261719067)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2261724681)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2261745667)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Mass Email","fieldName":"permissionsemailmass","fieldPermissions":"0x230f182a"}|0x6bd8011f
18:49:46.1 (2261749830)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2261751092)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2261782818)|HEAP_ALLOCATE|[590]|Bytes:39
18:49:46.1 (2261797325)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261804086)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsemailmass
18:49:46.1 (2261810590)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2261815892)|HEAP_ALLOCATE|[591]|Bytes:30
18:49:46.1 (2261823614)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261828252)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Mass Email
18:49:46.1 (2261833432)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2261846971)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261861083)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2261872579)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2261881767)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261887399)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2261901300)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2261911003)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2261916576)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2261938041)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Edit Tasks","fieldName":"permissionsedittask","fieldPermissions":"0x2c519b05"}|0x51c64976
18:49:46.1 (2261942261)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2261943540)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2261949356)|HEAP_ALLOCATE|[590]|Bytes:38
18:49:46.1 (2261961615)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261968044)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsedittask
18:49:46.1 (2261974130)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2261979411)|HEAP_ALLOCATE|[591]|Bytes:30
18:49:46.1 (2261987016)|ENTERING_MANAGED_PKG|
18:49:46.1 (2261991345)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Edit Tasks
18:49:46.1 (2261996562)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262009715)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262024156)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262035740)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262045101)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262050800)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262064572)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262074131)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262079661)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262100596)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Edit Events","fieldName":"permissionseditevent","fieldPermissions":"0x60b5a882"}|0x1cfb0985
18:49:46.1 (2262105065)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262106322)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262117373)|HEAP_ALLOCATE|[590]|Bytes:39
18:49:46.1 (2262130093)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262136251)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionseditevent
18:49:46.1 (2262142405)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262147708)|HEAP_ALLOCATE|[591]|Bytes:31
18:49:46.1 (2262155441)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262159718)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Edit Events
18:49:46.1 (2262165012)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262178212)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262192060)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262203427)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262212461)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262218057)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262231701)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262241843)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262247440)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262269060)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Export Reports","fieldName":"permissionsexportrep (3 more) ...","fieldPermissions":"0x407d8978"}|0x5dde8029
18:49:46.1 (2262273447)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262274737)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262280527)|HEAP_ALLOCATE|[590]|Bytes:42
18:49:46.1 (2262292750)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262298975)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsexportreport
18:49:46.1 (2262305253)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262310401)|HEAP_ALLOCATE|[591]|Bytes:34
18:49:46.1 (2262318092)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262322322)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Export Reports
18:49:46.1 (2262327626)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262340665)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262354100)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262366019)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262375406)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262381020)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262394851)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262404632)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262410045)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262432596)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Import Personal Cont (4 more) ...","fieldName":"permissionsimportper (5 more) ...","fieldPermissions":"0x1b680715"}|0x4264c89d
18:49:46.1 (2262437062)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262438344)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262444245)|HEAP_ALLOCATE|[590]|Bytes:44
18:49:46.1 (2262456421)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262462424)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsimportpersonal
18:49:46.1 (2262468563)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262474258)|HEAP_ALLOCATE|[591]|Bytes:44
18:49:46.1 (2262481819)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262486154)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Import Personal Contacts
18:49:46.1 (2262491477)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262504429)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262517900)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262529591)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262538667)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262544139)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262557837)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262567668)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262573253)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262594424)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Users","fieldName":"permissionsmanageuse (2 more) ...","fieldPermissions":"0x3b412ece"}|0x1679cbf4
18:49:46.1 (2262598772)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262600338)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262606348)|HEAP_ALLOCATE|[590]|Bytes:41
18:49:46.1 (2262618391)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262624386)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanageusers
18:49:46.1 (2262630463)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262635711)|HEAP_ALLOCATE|[591]|Bytes:32
18:49:46.1 (2262643421)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262647799)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Users
18:49:46.1 (2262653229)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262666194)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262679586)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262691069)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262700021)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262705570)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262719553)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262729131)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262734671)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262757432)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Public Templa (3 more) ...","fieldName":"permissionseditpubli (10 more) ...","fieldPermissions":"0x767d609c"}|0x28f57879
18:49:46.1 (2262761900)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262763182)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262769011)|HEAP_ALLOCATE|[590]|Bytes:49
18:49:46.1 (2262781161)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262787230)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionseditpublictemplates
18:49:46.1 (2262793671)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262798983)|HEAP_ALLOCATE|[591]|Bytes:43
18:49:46.1 (2262806571)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262810775)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Public Templates
18:49:46.1 (2262816385)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262829539)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262843004)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2262854241)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2262863438)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262869307)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2262882814)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2262892523)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2262898017)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2262919271)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Modify All Data","fieldName":"permissionsmodifyall (4 more) ...","fieldPermissions":"0x5ae70162"}|0x3e020637
18:49:46.1 (2262923888)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2262925187)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2262930992)|HEAP_ALLOCATE|[590]|Bytes:43
18:49:46.1 (2262943028)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262949034)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmodifyalldata
18:49:46.1 (2262954989)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2262960320)|HEAP_ALLOCATE|[591]|Bytes:35
18:49:46.1 (2262967920)|ENTERING_MANAGED_PKG|
18:49:46.1 (2262972207)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Modify All Data
18:49:46.1 (2262977911)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2262990978)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263004667)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263017038)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263026103)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263031809)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263059045)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263069228)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263074884)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263096807)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Cases","fieldName":"permissionsmanagecas (2 more) ...","fieldPermissions":"0x16cf584"}|0x4d192a12
18:49:46.1 (2263101332)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263102609)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263117012)|HEAP_ALLOCATE|[590]|Bytes:41
18:49:46.1 (2263129961)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263136362)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagecases
18:49:46.1 (2263142515)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263148067)|HEAP_ALLOCATE|[591]|Bytes:32
18:49:46.1 (2263155877)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263160184)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Cases
18:49:46.1 (2263165673)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263179031)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263192643)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263204117)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263213303)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263218934)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263232768)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263242347)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263247914)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263270409)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Mass Edits from List (1 more) ...","fieldName":"permissionsmassinlin (5 more) ...","fieldPermissions":"0x33698c39"}|0x657acdac
18:49:46.1 (2263274589)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263275856)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263281647)|HEAP_ALLOCATE|[590]|Bytes:44
18:49:46.1 (2263293799)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263300203)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmassinlineedit
18:49:46.1 (2263306162)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263311559)|HEAP_ALLOCATE|[591]|Bytes:41
18:49:46.1 (2263319351)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263323535)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Mass Edits from Lists
18:49:46.1 (2263328754)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263341721)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263355113)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263366681)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263375886)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263381523)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263395259)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263404678)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263410208)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263431834)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Articles","fieldName":"permissionseditknowl (4 more) ...","fieldPermissions":"0x2e0d6348"}|0x1b6bb169
18:49:46.1 (2263436428)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263437753)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263443492)|HEAP_ALLOCATE|[590]|Bytes:43
18:49:46.1 (2263455776)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263461871)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionseditknowledge
18:49:46.1 (2263467892)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263473192)|HEAP_ALLOCATE|[591]|Bytes:35
18:49:46.1 (2263480900)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263485169)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Articles
18:49:46.1 (2263490372)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263503548)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263516731)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263528243)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263537302)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263542921)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263556389)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263566072)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263571644)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263593488)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Salesforce Kn (7 more) ...","fieldName":"permissionsmanagekno (6 more) ...","fieldPermissions":"0x4c838bfa"}|0x729d1cfd
18:49:46.1 (2263597639)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263599075)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263604802)|HEAP_ALLOCATE|[590]|Bytes:45
18:49:46.1 (2263616994)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263622997)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanageknowledge
18:49:46.1 (2263629136)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263634406)|HEAP_ALLOCATE|[591]|Bytes:47
18:49:46.1 (2263642157)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263646460)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Salesforce Knowledge
18:49:46.1 (2263651813)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263664799)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263678441)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263689837)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263698865)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263704457)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263718331)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263727856)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263733443)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263755240)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Published Sol (6 more) ...","fieldName":"permissionsmanagesol (6 more) ...","fieldPermissions":"0x2aa5873b"}|0x3e250870
18:49:46.1 (2263759346)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263760628)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263766373)|HEAP_ALLOCATE|[590]|Bytes:45
18:49:46.1 (2263778562)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263784529)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagesolutions
18:49:46.1 (2263790656)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263795841)|HEAP_ALLOCATE|[591]|Bytes:46
18:49:46.1 (2263803467)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263807737)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Published Solutions
18:49:46.1 (2263813120)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263826264)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263839602)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2263850865)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2263860008)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263865524)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2263879386)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2263888827)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2263894342)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2263916863)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Customize Applicatio (1 more) ...","fieldName":"permissionscustomize (11 more) ...","fieldPermissions":"0x5552ce12"}|0xd7ea7b7
18:49:46.1 (2263921391)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2263922705)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2263928617)|HEAP_ALLOCATE|[590]|Bytes:50
18:49:46.1 (2263940701)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263946601)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionscustomizeapplication
18:49:46.1 (2263952838)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2263958128)|HEAP_ALLOCATE|[591]|Bytes:41
18:49:46.1 (2263965746)|ENTERING_MANAGED_PKG|
18:49:46.1 (2263970024)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Customize Application
18:49:46.1 (2263975203)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2263988103)|ENTERING_MANAGED_PKG|
18:49:46.1 (2264001708)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2264013925)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2264023152)|ENTERING_MANAGED_PKG|
18:49:46.1 (2264028846)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2264042691)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2264052127)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2264058043)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2264080406)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Edit Read Only Field (1 more) ...","fieldName":"permissionseditreado (9 more) ...","fieldPermissions":"0x1080e0d3"}|0x37248c0
18:49:46.1 (2264085182)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2264086451)|STATEMENT_EXECUTE|[590]
