36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:16:51.2 (2054996)|EXECUTION_STARTED
13:16:51.2 (2075367)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:16:51.2 (538259941)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (538270364)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (538325516)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d79e9bb1"|0x532213af
13:16:51.2 (538337564)|HEAP_ALLOCATE|[236]|Bytes:14
13:16:51.2 (538351316)|ENTERING_MANAGED_PKG|
13:16:51.2 (538361749)|STATEMENT_EXECUTE|[236]
13:16:51.2 (538372027)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (538382266)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (538388376)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (538409413)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (538414262)|STATEMENT_EXECUTE|[232]
13:16:51.2 (538415614)|STATEMENT_EXECUTE|[234]
13:16:51.2 (538425278)|ENTERING_MANAGED_PKG|
13:16:51.2 (538448181)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (538454990)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (538508572)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d79e9bb1"|0xc22a6fe
13:16:51.2 (538520462)|HEAP_ALLOCATE|[236]|Bytes:14
13:16:51.2 (538533954)|ENTERING_MANAGED_PKG|
13:16:51.2 (538544080)|STATEMENT_EXECUTE|[236]
13:16:51.2 (538554057)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (538564190)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (538570233)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (538591612)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (538596252)|STATEMENT_EXECUTE|[232]
13:16:51.2 (538597572)|STATEMENT_EXECUTE|[234]
13:16:51.2 (538607162)|ENTERING_MANAGED_PKG|
13:16:51.2 (538629938)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (538636761)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (538690316)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d79e9bb1"|0xb217492
13:16:51.2 (538702157)|HEAP_ALLOCATE|[236]|Bytes:14
13:16:51.2 (538715634)|ENTERING_MANAGED_PKG|
13:16:51.2 (538725885)|STATEMENT_EXECUTE|[236]
13:16:51.2 (538736275)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (538748540)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (538751629)|STATEMENT_EXECUTE|[261]
13:16:51.2 (538759502)|ENTERING_MANAGED_PKG|
13:16:51.2 (538767810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (538780539)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (538791758)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (538798803)|VARIABLE_ASSIGNMENT|[230]|key|"datacloudownedentity"
13:16:51.2 (538801629)|STATEMENT_EXECUTE|[230]
13:16:51.2 (538810142)|ENTERING_MANAGED_PKG|
13:16:51.2 (538822753)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (538832432)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (538838147)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (538857985)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (538862931)|STATEMENT_EXECUTE|[232]
13:16:51.2 (538864341)|STATEMENT_EXECUTE|[234]
13:16:51.2 (538873312)|ENTERING_MANAGED_PKG|
13:16:51.2 (538993329)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (539003624)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (539073345)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@39a1a740"|0x25108011
13:16:51.2 (539085713)|HEAP_ALLOCATE|[236]|Bytes:21
13:16:51.2 (539099723)|ENTERING_MANAGED_PKG|
13:16:51.2 (539110900)|STATEMENT_EXECUTE|[236]
13:16:51.2 (539121180)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (539131532)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (539137756)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (539159040)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (539164083)|STATEMENT_EXECUTE|[232]
13:16:51.2 (539165446)|STATEMENT_EXECUTE|[234]
13:16:51.2 (539175159)|ENTERING_MANAGED_PKG|
13:16:51.2 (539198343)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (539205259)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (539259409)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@39a1a740"|0x2595e5c5
13:16:51.2 (539271360)|HEAP_ALLOCATE|[236]|Bytes:21
13:16:51.2 (539284805)|ENTERING_MANAGED_PKG|
13:16:51.2 (539295059)|STATEMENT_EXECUTE|[236]
13:16:51.2 (539305008)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (539315466)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (539321598)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (539342506)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (539347085)|STATEMENT_EXECUTE|[232]
13:16:51.2 (539348436)|STATEMENT_EXECUTE|[234]
13:16:51.2 (539358050)|ENTERING_MANAGED_PKG|
13:16:51.2 (539380487)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (539387417)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (539440572)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@39a1a740"|0x5af2f67a
13:16:51.2 (539452890)|HEAP_ALLOCATE|[236]|Bytes:21
13:16:51.2 (539466322)|ENTERING_MANAGED_PKG|
13:16:51.2 (539476521)|STATEMENT_EXECUTE|[236]
13:16:51.2 (539486688)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (539498786)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (539501855)|STATEMENT_EXECUTE|[261]
13:16:51.2 (539509400)|ENTERING_MANAGED_PKG|
13:16:51.2 (539517705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (539530420)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (539541647)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (539548427)|VARIABLE_ASSIGNMENT|[230]|key|"datacloudcompany"
13:16:51.2 (539551469)|STATEMENT_EXECUTE|[230]
13:16:51.2 (539559949)|ENTERING_MANAGED_PKG|
13:16:51.2 (539572745)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (539582349)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (539587994)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (539608409)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (539613210)|STATEMENT_EXECUTE|[232]
13:16:51.2 (539614582)|STATEMENT_EXECUTE|[234]
13:16:51.2 (539623663)|ENTERING_MANAGED_PKG|
13:16:51.2 (539730210)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (539740340)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (539795784)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6911ad76"|0x2b95ae2d
13:16:51.2 (539807811)|HEAP_ALLOCATE|[236]|Bytes:18
13:16:51.2 (539821441)|ENTERING_MANAGED_PKG|
13:16:51.2 (539832034)|STATEMENT_EXECUTE|[236]
13:16:51.2 (539842220)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (539852483)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (539858904)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (539879861)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (539884577)|STATEMENT_EXECUTE|[232]
13:16:51.2 (539885899)|STATEMENT_EXECUTE|[234]
13:16:51.2 (539895384)|ENTERING_MANAGED_PKG|
13:16:51.2 (539918229)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (539925106)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (539978915)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6911ad76"|0x6619dc03
13:16:51.2 (539990630)|HEAP_ALLOCATE|[236]|Bytes:18
13:16:51.2 (540004518)|ENTERING_MANAGED_PKG|
13:16:51.2 (540020696)|STATEMENT_EXECUTE|[236]
13:16:51.2 (540031164)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540041382)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (540047480)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (540068329)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (540072958)|STATEMENT_EXECUTE|[232]
13:16:51.2 (540074269)|STATEMENT_EXECUTE|[234]
13:16:51.2 (540083792)|ENTERING_MANAGED_PKG|
13:16:51.2 (540106349)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (540113166)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (540167126)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6911ad76"|0x4882e14e
13:16:51.2 (540178865)|HEAP_ALLOCATE|[236]|Bytes:18
13:16:51.2 (540192207)|ENTERING_MANAGED_PKG|
13:16:51.2 (540202447)|STATEMENT_EXECUTE|[236]
13:16:51.2 (540212492)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540224597)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (540227482)|STATEMENT_EXECUTE|[261]
13:16:51.2 (540235185)|ENTERING_MANAGED_PKG|
13:16:51.2 (540243484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (540256200)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (540267230)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (540274793)|VARIABLE_ASSIGNMENT|[230]|key|"dataclouddandbcompan (1 more) ..."
13:16:51.2 (540277756)|STATEMENT_EXECUTE|[230]
13:16:51.2 (540286354)|ENTERING_MANAGED_PKG|
13:16:51.2 (540298986)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540308843)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (540314508)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (540334612)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (540339632)|STATEMENT_EXECUTE|[232]
13:16:51.2 (540340959)|STATEMENT_EXECUTE|[234]
13:16:51.2 (540349865)|ENTERING_MANAGED_PKG|
13:16:51.2 (540453198)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (540466852)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (540543765)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8004d93a"|0x6172e7eb
13:16:51.2 (540559472)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (540574278)|ENTERING_MANAGED_PKG|
13:16:51.2 (540585274)|STATEMENT_EXECUTE|[236]
13:16:51.2 (540596157)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540606803)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (540613085)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (540634519)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (540639566)|STATEMENT_EXECUTE|[232]
13:16:51.2 (540641061)|STATEMENT_EXECUTE|[234]
13:16:51.2 (540650748)|ENTERING_MANAGED_PKG|
13:16:51.2 (540673825)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (540680649)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (540734844)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8004d93a"|0x3ea5e21a
13:16:51.2 (540747137)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (540760460)|ENTERING_MANAGED_PKG|
13:16:51.2 (540770805)|STATEMENT_EXECUTE|[236]
13:16:51.2 (540780864)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540791031)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (540797027)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (540818298)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (540822899)|STATEMENT_EXECUTE|[232]
13:16:51.2 (540824269)|STATEMENT_EXECUTE|[234]
13:16:51.2 (540833744)|ENTERING_MANAGED_PKG|
13:16:51.2 (540856528)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (540863355)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (540916742)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8004d93a"|0x7ee4d4f5
13:16:51.2 (540928390)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (540941949)|ENTERING_MANAGED_PKG|
13:16:51.2 (540952116)|STATEMENT_EXECUTE|[236]
13:16:51.2 (540962180)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (540974557)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (540977510)|STATEMENT_EXECUTE|[261]
13:16:51.2 (540985264)|ENTERING_MANAGED_PKG|
13:16:51.2 (540993566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (541006273)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (541024541)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (541031868)|VARIABLE_ASSIGNMENT|[230]|key|"dcsocialprofile"
13:16:51.2 (541034831)|STATEMENT_EXECUTE|[230]
13:16:51.2 (541043825)|ENTERING_MANAGED_PKG|
13:16:51.2 (541056870)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (541067030)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (541072962)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (541093432)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (541098355)|STATEMENT_EXECUTE|[232]
13:16:51.2 (541099729)|STATEMENT_EXECUTE|[234]
13:16:51.2 (541109135)|ENTERING_MANAGED_PKG|
13:16:51.2 (541193517)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (541203418)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (541259232)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@b8fbde3c"|0x4e179809
13:16:51.2 (541271398)|HEAP_ALLOCATE|[236]|Bytes:24
13:16:51.2 (541285116)|ENTERING_MANAGED_PKG|
13:16:51.2 (541296192)|STATEMENT_EXECUTE|[236]
13:16:51.2 (541306190)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (541316420)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (541322456)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (541353717)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (541358659)|STATEMENT_EXECUTE|[232]
13:16:51.2 (541360005)|STATEMENT_EXECUTE|[234]
13:16:51.2 (541370160)|ENTERING_MANAGED_PKG|
13:16:51.2 (541393219)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (541400154)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (541454314)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@b8fbde3c"|0x168cae42
13:16:51.2 (541466201)|HEAP_ALLOCATE|[236]|Bytes:24
13:16:51.2 (541480012)|ENTERING_MANAGED_PKG|
13:16:51.2 (541490517)|STATEMENT_EXECUTE|[236]
13:16:51.2 (541500677)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (541510769)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (541516793)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (541537891)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (541542473)|STATEMENT_EXECUTE|[232]
13:16:51.2 (541543825)|STATEMENT_EXECUTE|[234]
13:16:51.2 (541553372)|ENTERING_MANAGED_PKG|
13:16:51.2 (541575787)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (541582524)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (541636093)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@b8fbde3c"|0x7877da52
13:16:51.2 (541647844)|HEAP_ALLOCATE|[236]|Bytes:24
13:16:51.2 (541661401)|ENTERING_MANAGED_PKG|
13:16:51.2 (541671836)|STATEMENT_EXECUTE|[236]
13:16:51.2 (541682090)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (541694458)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (541697517)|STATEMENT_EXECUTE|[261]
13:16:51.2 (541705309)|ENTERING_MANAGED_PKG|
13:16:51.2 (541713693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (541726513)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (541737593)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (541745341)|VARIABLE_ASSIGNMENT|[230]|key|"dcsocialprofilehandl (1 more) ..."
13:16:51.2 (541748252)|STATEMENT_EXECUTE|[230]
13:16:51.2 (541756750)|ENTERING_MANAGED_PKG|
13:16:51.2 (541769669)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (541779176)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (541784917)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (541804961)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (541809984)|STATEMENT_EXECUTE|[232]
13:16:51.2 (541811331)|STATEMENT_EXECUTE|[234]
13:16:51.2 (541820289)|ENTERING_MANAGED_PKG|
13:16:51.2 (541907249)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (541917361)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
