36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:51:34.1 (1708115)|EXECUTION_STARTED
15:51:34.1 (1721528)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:51:34.1 (486535323)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486555052)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x431223b","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x4a52260e
15:51:34.1 (486559166)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486567493)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486578390)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486587650)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486592746)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486612905)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x69c311eb","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x3880552a
15:51:34.1 (486616664)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486627835)|STATEMENT_EXECUTE|[175]
15:51:34.1 (486639408)|ENTERING_MANAGED_PKG|
15:51:34.1 (486648481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:51:34.1 (486662664)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486671572)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486676827)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486699137)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x41f989cd","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x58948796
15:51:34.1 (486703687)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486715015)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486726268)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486735249)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486740296)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486761067)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebookentry","label":"Price Book Entry","name":"PricebookEntry","objPermissions":"0x25697a28","pluralLabel":"Price Book Entries","pSetId":"0PS36000000q71PGAQ"}|0x7555b068
15:51:34.1 (486765276)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486773785)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486784593)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486793614)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486798602)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486818016)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0x72a480d6","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x9d09065
15:51:34.1 (486822174)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486830682)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486841408)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486850329)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486855451)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486874873)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x6e92f493","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x4e7c52e9
15:51:34.1 (486878609)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486886862)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486897577)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486906530)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486911594)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486931000)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x7a93c2df","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x357311f6
15:51:34.1 (486934809)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486943040)|STATEMENT_EXECUTE|[174]
15:51:34.1 (486953808)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (486962858)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (486967922)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (486987441)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"solution","label":"Solution","name":"Solution","objPermissions":"0x6cc15699","pluralLabel":"Solutions","pSetId":"0PS36000000q71PGAQ"}|0x450a3f32
15:51:34.1 (486991143)|STATEMENT_EXECUTE|[173]
15:51:34.1 (486999490)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487010106)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487019971)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487025039)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487045864)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x54c9a05","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x50efeb1b
15:51:34.1 (487049907)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487058315)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487069064)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487078014)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487083022)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487103459)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x202f7219","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x77bda26f
15:51:34.1 (487107095)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487115574)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487126289)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487135161)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487140176)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487160616)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x704f5645","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x48748420
15:51:34.1 (487165000)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487173164)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487184051)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487193014)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487198008)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487217823)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x238f7c67","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0xa9b4f3a
15:51:34.1 (487221459)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487229848)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487240441)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487249445)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487254408)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487274971)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0xe052691","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x3e46ffcb
15:51:34.1 (487279014)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487287141)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487297831)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487306746)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487311709)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487331048)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x2a1e1b54","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x50989fbc
15:51:34.1 (487335122)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487343405)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487354067)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487362923)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487368427)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487387730)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x733744b0","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x30c26d1c
15:51:34.1 (487391385)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487399534)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487410054)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487418905)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487423929)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487442847)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x535b2063","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x53310e84
15:51:34.1 (487446937)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487455185)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487465656)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487474577)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487479907)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487504311)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x54c255b3","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x2391b10a
15:51:34.1 (487508578)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487517304)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487528788)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487537816)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487542950)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487563723)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x1ecf84b0","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x61483430
15:51:34.1 (487568277)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487576558)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487587477)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487596762)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487601783)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487621342)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0xb93953f","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x4c44957c
15:51:34.1 (487625427)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487633884)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487644737)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487653626)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487658667)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487677977)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x609df640","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x1ccefaf2
15:51:34.1 (487681793)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487690082)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487700834)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487710007)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487715016)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487735615)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"streamingchannel","label":"Streaming Channel","name":"StreamingChannel","objPermissions":"0x74de29d","pluralLabel":"Streaming Channels","pSetId":"0PS36000000q71PGAQ"}|0x646847f3
15:51:34.1 (487739996)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487748233)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487758948)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487767944)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487772918)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487793028)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dandbcompany","label":"D&B Company","name":"DandBCompany","objPermissions":"0x4df594da","pluralLabel":"D&B Companies","pSetId":"0PS36000000q71PGAQ"}|0x46ca32f4
15:51:34.1 (487796948)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487805548)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487816539)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487825390)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487830480)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487852444)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","name":"UserProvisioningRequ (3 more) ...","objPermissions":"0x576dfdfd","pluralLabel":"User Provisioning Re (6 more) ...","pSetId":"0PS36000000q71PGAQ"}|0xe543cb5
15:51:34.1 (487856592)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487865351)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487876179)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487885120)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487890126)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487910231)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workcoaching","label":"Coaching","name":"WorkCoaching","objPermissions":"0x3a0957c1","pluralLabel":"Coaching","pSetId":"0PS36000000q71PGAQ"}|0x58851ce
15:51:34.1 (487914281)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487923073)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487933627)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487942408)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (487947349)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (487967032)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goal","label":"Goal","name":"Goal","objPermissions":"0xe494c0f","pluralLabel":"Goals","pSetId":"0PS36000000q71PGAQ"}|0x39b45bb6
15:51:34.1 (487970683)|STATEMENT_EXECUTE|[173]
15:51:34.1 (487978988)|STATEMENT_EXECUTE|[174]
15:51:34.1 (487989722)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (487998648)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488003635)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488023916)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metric","label":"Metric","name":"Metric","objPermissions":"0x52584c8a","pluralLabel":"Metrics","pSetId":"0PS36000000q71PGAQ"}|0x3282809e
15:51:34.1 (488027966)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488036429)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488047297)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488056238)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488061293)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488081610)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goallink","label":"Goal Link","name":"GoalLink","objPermissions":"0x44e28de8","pluralLabel":"Goal Links","pSetId":"0PS36000000q71PGAQ"}|0xf14032a
15:51:34.1 (488085852)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488094150)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488104654)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488113547)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488118697)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488139671)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metricdatalink","label":"Metric Data Link","name":"MetricDataLink","objPermissions":"0x36e19158","pluralLabel":"Metric Data Links","pSetId":"0PS36000000q71PGAQ"}|0x3d382051
15:51:34.1 (488143736)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488152242)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488162925)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488171969)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488177041)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488197684)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x442a7fcc","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x2f79b0e5
15:51:34.1 (488201648)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488210128)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488220767)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488229619)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488234723)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488256650)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0xb47f70c","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x34b8a1fe
15:51:34.1 (488260897)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488269293)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488280090)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488289018)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488294098)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488314143)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x6e3838a3","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x53262a34
15:51:34.1 (488318062)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488326443)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488337438)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488346402)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488351535)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488371566)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x2298c4e9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x4aa96a5b
15:51:34.1 (488375410)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488383847)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488394574)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488403487)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488408497)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488428397)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x670049e1","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6b7dc2eb
15:51:34.1 (488432820)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488441096)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488451689)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488460504)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488465409)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488488909)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x36bf00cf","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x409afd1
15:51:34.1 (488493603)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488502441)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488513870)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488522865)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488527938)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488550267)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x7736edb1","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x45d9be87
15:51:34.1 (488554689)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488563168)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488574216)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488583034)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488588026)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488609725)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x68c10ac4","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x7ddd6dc9
15:51:34.1 (488613873)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488622609)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488633528)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488642291)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488647287)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488669229)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0x70059583","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7ceeef15
15:51:34.1 (488673115)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488681385)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488692558)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488704182)|VARIABLE_ASSIGNMENT|[173]|obj|null|
15:51:34.1 (488713129)|HEAP_ALLOCATE|[172]|Bytes:5
15:51:34.1 (488720951)|HEAP_ALLOCATE|[172]|Bytes:19
15:51:34.1 (488726149)|VARIABLE_SCOPE_BEGIN|[172]|str|String|false|false
15:51:34.1 (488732348)|VARIABLE_ASSIGNMENT|[172]|str|"Opportunity Product"
15:51:34.1 (488734707)|STATEMENT_EXECUTE|[172]
15:51:34.1 (488745375)|ENTERING_MANAGED_PKG|
15:51:34.1 (488759058)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488767698)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488772659)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488793506)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x20032d70","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x59cd2c09
15:51:34.1 (488797918)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488806793)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488817993)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488826903)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (488831875)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (488851465)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0x290ce8b2","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x77f3590f
15:51:34.1 (488855181)|STATEMENT_EXECUTE|[173]
15:51:34.1 (488863924)|STATEMENT_EXECUTE|[174]
15:51:34.1 (488874800)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (488883719)|HEAP_ALLOCATE|[173]|Bytes:32
