36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:03:31.2 (2433001)|EXECUTION_STARTED
16:03:31.2 (2450936)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:03:31.2 (684632117)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x267710a8","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x51d218d9
16:03:31.2 (684635924)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684643666)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684653623)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684662247)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (684667250)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (684686397)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x5ed291c3","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x722319ec
16:03:31.2 (684690371)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684698161)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684708249)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684716924)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (684722009)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (684741892)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x397692ce","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x608aba1c
16:03:31.2 (684745627)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684753503)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684763573)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684772124)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (684777294)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (684796982)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0xc91a318","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x21a07e12
16:03:31.2 (684801046)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684808848)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684819020)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684827671)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (684832693)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (684852888)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0x7e1c8418","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7f5c2871
16:03:31.2 (684856650)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684864552)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684874600)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684884769)|VARIABLE_ASSIGNMENT|[173]|obj|null|
16:03:31.2 (684893029)|HEAP_ALLOCATE|[172]|Bytes:5
16:03:31.2 (684900852)|HEAP_ALLOCATE|[172]|Bytes:6
16:03:31.2 (684910764)|VARIABLE_SCOPE_BEGIN|[172]|str|String|false|false
16:03:31.2 (684916385)|VARIABLE_ASSIGNMENT|[172]|str|"Orders"
16:03:31.2 (684919020)|STATEMENT_EXECUTE|[172]
16:03:31.2 (684929733)|ENTERING_MANAGED_PKG|
16:03:31.2 (684943502)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (684951986)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (684957170)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (684977109)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x7c32a58b","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x449736fd
16:03:31.2 (684980811)|STATEMENT_EXECUTE|[173]
16:03:31.2 (684989376)|STATEMENT_EXECUTE|[174]
16:03:31.2 (684999614)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685008294)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685014298)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685033246)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0x678be673","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x5480a5c2
16:03:31.2 (685037009)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685046149)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685047623)|STATEMENT_EXECUTE|[175]
16:03:31.2 (685057305)|ENTERING_MANAGED_PKG|
16:03:31.2 (685061953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:03:31.2 (685067579)|STATEMENT_EXECUTE|[176]
16:03:31.2 (685073692)|HEAP_ALLOCATE|[176]|Bytes:24
16:03:31.2 (685082094)|ENTERING_MANAGED_PKG|
16:03:31.2 (685085254)|USER_DEBUG|[176]|DEBUG|Obj Plural value: Orders
16:03:31.2 (685097207)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685105420)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685110988)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685131472)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"orderitem","label":"Order Product","name":"OrderItem","objPermissions":"0x2b9e77f6","pluralLabel":"Order Products","pSetId":"0PS36000000q71PGAQ"}|0x65a09b1d
16:03:31.2 (685135534)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685145179)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685155534)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685164249)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685169473)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685188639)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"document","label":"Document","name":"Document","objPermissions":"0x593cc1a5","pluralLabel":"Documents","pSetId":"0PS36000000q71PGAQ"}|0x5bb3f1c8
16:03:31.2 (685192196)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685199991)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685210215)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685218981)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685224179)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685243092)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x3d02f25a","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x5002e85a
16:03:31.2 (685247026)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685254852)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685264837)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685273351)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685278380)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685297864)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaignmember","label":"Campaign Member","name":"CampaignMember","objPermissions":"0x1c51e0b7","pluralLabel":"Campaign Members","pSetId":"0PS36000000q71PGAQ"}|0x75f86bc4
16:03:31.2 (685301627)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685309541)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685319554)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685328225)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685333670)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685352254)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x32cfda5","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x1d31d90a
16:03:31.2 (685356165)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685363882)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685374036)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685382725)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685387907)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685406542)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x47f2660e","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x11b68f27
16:03:31.2 (685410198)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685417836)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685427864)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685436257)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685441359)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685460267)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x18dee16","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x433da90
16:03:31.2 (685464043)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685471846)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685481928)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685490346)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685495502)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685514515)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunity","label":"Opportunity","name":"Opportunity","objPermissions":"0x19c70121","pluralLabel":"Opportunities","pSetId":"0PS36000000q71PGAQ"}|0x4ca2b352
16:03:31.2 (685518337)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685526408)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685536665)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685545229)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685550311)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685569990)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x57d49200","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x36503f55
16:03:31.2 (685573725)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685581793)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685591872)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685600425)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685605649)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685629232)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebookentry","label":"Price Book Entry","name":"PricebookEntry","objPermissions":"0x5e73502b","pluralLabel":"Price Book Entries","pSetId":"0PS36000000q71PGAQ"}|0x66782089
16:03:31.2 (685632997)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685641320)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685651515)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685660196)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685665730)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685684694)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0x2944e134","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x471802dd
16:03:31.2 (685688480)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685696275)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685706302)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685714809)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685719890)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685738389)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x5133ca91","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x7d2bb4df
16:03:31.2 (685741972)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685749650)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685759611)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685768556)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685773808)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685792232)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x60d728b7","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x62871b0f
16:03:31.2 (685795867)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685803494)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685813562)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685822238)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685827332)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685846292)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"solution","label":"Solution","name":"Solution","objPermissions":"0x1d6c0b26","pluralLabel":"Solutions","pSetId":"0PS36000000q71PGAQ"}|0x7ed39253
16:03:31.2 (685850158)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685858120)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685868079)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685876978)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685882093)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685901480)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x17f9840e","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x25c1430a
16:03:31.2 (685908812)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685917808)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685929006)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685938172)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685943530)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (685963299)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x68435e87","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x27ccdc0e
16:03:31.2 (685966904)|STATEMENT_EXECUTE|[173]
16:03:31.2 (685974790)|STATEMENT_EXECUTE|[174]
16:03:31.2 (685985167)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (685993840)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (685998919)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686018455)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x5b22260f","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x10eb060f
16:03:31.2 (686022743)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686030758)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686040894)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686049567)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686054606)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686073846)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x51bdc41c","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x5e574846
16:03:31.2 (686077486)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686085540)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686095569)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686103966)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686109001)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686128560)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x5b26a995","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x7e8d568f
16:03:31.2 (686131970)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686139861)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686149819)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686158538)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686163600)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686182588)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x3d169c62","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x33cae468
16:03:31.2 (686186504)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686194403)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686204338)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686212930)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686218335)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686236629)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x174de0c6","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x43d7c7e5
16:03:31.2 (686240187)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686247962)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686257999)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686266429)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686271539)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686290311)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x1244475a","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x2ea07311
16:03:31.2 (686293962)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686302064)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686311959)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686320513)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686325703)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686344221)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x18961d8d","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x4bfe566e
16:03:31.2 (686347774)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686355434)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686365334)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686373983)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686379064)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686398214)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x2bc25cce","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x1fa2f65c
16:03:31.2 (686402089)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686410105)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686420186)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686428733)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686433937)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686452415)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0x46305c4c","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x56c50666
16:03:31.2 (686455966)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686463738)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686473730)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686482434)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686487548)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686506111)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x71e320b1","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x3947113c
16:03:31.2 (686509976)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686517785)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686527688)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686536197)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686541456)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686561111)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"streamingchannel","label":"Streaming Channel","name":"StreamingChannel","objPermissions":"0x73d93e5f","pluralLabel":"Streaming Channels","pSetId":"0PS36000000q71PGAQ"}|0x49801f2b
16:03:31.2 (686565117)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686572814)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686582789)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686591334)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686596489)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686615420)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dandbcompany","label":"D&B Company","name":"DandBCompany","objPermissions":"0x5376b49e","pluralLabel":"D&B Companies","pSetId":"0PS36000000q71PGAQ"}|0x34a09bd8
16:03:31.2 (686619359)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686627202)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686637328)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686645829)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686651061)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686672193)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","name":"UserProvisioningRequ (3 more) ...","objPermissions":"0x15221ccf","pluralLabel":"User Provisioning Re (6 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x79be4b00
16:03:31.2 (686676120)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686684081)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686694173)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686702718)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686707922)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686727299)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workcoaching","label":"Coaching","name":"WorkCoaching","objPermissions":"0xfdbb9ae","pluralLabel":"Coaching","pSetId":"0PS36000000q71PGAQ"}|0x9285ee6
16:03:31.2 (686731116)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686738960)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686748861)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686757392)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686762385)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686780957)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goal","label":"Goal","name":"Goal","objPermissions":"0x729493a1","pluralLabel":"Goals","pSetId":"0PS36000000q71PGAQ"}|0x7d9c9641
16:03:31.2 (686784667)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686792526)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686802547)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686811153)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (686816553)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (686835045)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metric","label":"Metric","name":"Metric","objPermissions":"0x4c0170c4","pluralLabel":"Metrics","pSetId":"0PS36000000q71PGAQ"}|0x6384251a
16:03:31.2 (686838536)|STATEMENT_EXECUTE|[173]
16:03:31.2 (686846180)|STATEMENT_EXECUTE|[174]
16:03:31.2 (686856378)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (686865040)|HEAP_ALLOCATE|[173]|Bytes:32
