36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:41:31.2 (2042498)|EXECUTION_STARTED
13:41:31.2 (2056324)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:41:35.4 (4568952310)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4568973408)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x6ec54315","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x67039718
13:41:35.4 (4568977356)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4568985322)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4568996637)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569005558)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569011925)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569033682)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x6ec54315","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x67039718
13:41:35.4 (4569038093)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569046204)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569057641)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569066747)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569072264)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569097391)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0x2be9c706","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x7080cb6d
13:41:35.4 (4569102044)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569110318)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569121726)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569131195)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569136752)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569159695)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0x2be9c706","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x7080cb6d
13:41:35.4 (4569164014)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569172318)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569183326)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569192289)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569197736)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569220488)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0x2be9c706","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x7080cb6d
13:41:35.4 (4569225351)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569233652)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569244660)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569254029)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569259521)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569282609)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x291ac35f","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x79a6b5c5
13:41:35.4 (4569286422)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569294445)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569309413)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569319032)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569324724)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569347059)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x291ac35f","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x79a6b5c5
13:41:35.4 (4569351139)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569359593)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569370999)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569380173)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569385715)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569407564)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x291ac35f","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x79a6b5c5
13:41:35.4 (4569411954)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569420009)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569431242)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569440359)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569445945)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569468157)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4569472594)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569480703)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569491915)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569500977)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569506420)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569527417)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4569532048)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569540451)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569551317)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569560780)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569566298)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569587566)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x13ff5b9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x798494ae
13:41:35.4 (4569591690)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569599842)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569611619)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569620751)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569626390)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569648991)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4569653522)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569662165)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569673446)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569682383)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569688004)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569709471)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4569713332)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569721532)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569732553)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569741428)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569746858)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569768126)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4569772422)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569780554)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569791825)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569801006)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569806428)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569827792)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x5998b19d","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6f3271f8
13:41:35.4 (4569831987)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569840016)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569851208)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569860299)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569865765)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569888437)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4569892725)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569900980)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569912194)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569921182)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569926675)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4569947931)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4569951926)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4569960115)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4569971148)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4569979991)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4569985912)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570007214)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570012348)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570020388)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570031614)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570040491)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570045943)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570067493)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570071231)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570079259)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570090721)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570099682)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570105050)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570126019)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570129971)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570137891)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570149070)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570157924)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570163345)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570184355)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570188745)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570196816)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570208034)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570216915)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570222304)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570243844)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570247785)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570255882)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570267402)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570276793)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570282231)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570306965)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x72840b47","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x4982b804
13:41:35.4 (4570311657)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570320110)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570331679)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570340905)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570346395)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570370638)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x7375d61d","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x498d7548
13:41:35.4 (4570375410)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570383793)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570395030)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570404012)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570409698)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570433410)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570437958)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570446283)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570457652)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570466650)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570472129)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570494071)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570498588)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570507035)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570518084)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570527074)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570532472)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570559849)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570564830)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570573503)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570585350)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570594720)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570600653)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570623508)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570628469)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570636764)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570648003)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570657130)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570662625)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570684002)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570688289)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570696571)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570707830)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570716892)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570722449)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570744208)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570748249)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570756398)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570767538)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570776525)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570781972)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570803215)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570807490)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570815560)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570827159)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570836123)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570841581)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570863158)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570867515)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570875764)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570887050)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570896134)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570901725)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570923368)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570928012)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570936293)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4570947419)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4570956439)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4570961905)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4570983576)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4570988116)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4570996162)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4571007480)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4571017904)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4571023369)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4571045452)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4571049824)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4571058199)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4571069317)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4571078410)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4571083949)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4571105410)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4571109812)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4571118106)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4571129751)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4571138730)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4571144169)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4571165759)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x39673d96","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x373b1bd7
13:41:35.4 (4571170402)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4571178492)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4571189630)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4571198789)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4571204192)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
