36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:42:11.2 (2072319)|EXECUTION_STARTED
13:42:11.2 (2088827)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:42:14.2 (3639025311)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639054409)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639059535)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639071432)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639084503)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639094306)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639100358)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639126358)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639130990)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639143108)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639155541)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639169184)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639175415)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639199242)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639204211)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639213222)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639225394)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639235426)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639241174)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639261749)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639265861)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639274016)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639285160)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639294521)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639300253)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639319907)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639324111)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639331924)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639343070)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639352422)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639358044)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639378341)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639382573)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639390473)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639401346)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639410722)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639416494)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639436343)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639440823)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639464623)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639477846)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639487748)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639494027)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639516188)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639520497)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639528951)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639540264)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639549900)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639555672)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639576109)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3639580836)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639588837)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639599802)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639609441)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639615165)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639637260)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x774c853","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x7eae64d3
13:42:14.2 (3639641620)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639649654)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639660691)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639670174)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639676225)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639702787)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x201c7315","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x55168a26
13:42:14.2 (3639709882)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639719370)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639731606)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639746029)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639752394)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639776557)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x201c7315","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x55168a26
13:42:14.2 (3639781490)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639790158)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639801790)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639816414)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639822515)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639852238)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3639862829)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639872205)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639885889)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639898249)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639904540)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3639929936)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3639934804)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3639943854)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3639959029)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3639970191)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3639976176)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640001398)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640007644)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640019817)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640035593)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640045975)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640055915)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640081197)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640085973)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640095450)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640111356)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640122104)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640128295)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640153426)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640158225)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640167041)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640178750)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640188510)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640194452)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640214744)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640218905)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640226866)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640238178)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640247608)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640253721)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640273686)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640278079)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640285968)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640297008)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640306525)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640312253)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640332001)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640336148)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640343871)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640354792)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640364449)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640370194)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640389995)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640394266)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640402285)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640413181)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640449507)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640456534)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640478911)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640483411)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640492624)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640504551)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640514314)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640520196)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640540344)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640559436)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640568997)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640581398)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640591267)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640597328)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640623995)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640629814)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640641039)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640653734)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640668417)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640674866)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640698892)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640704098)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640712956)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640724944)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640740237)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640746625)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640770874)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640776003)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640788379)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640800955)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640812723)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640820421)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640842554)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640846981)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640859870)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640872114)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640885645)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640892229)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640917301)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640922066)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3640931497)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3640946027)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3640956235)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3640962526)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3640987220)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3640991780)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641002275)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641016519)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641034245)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641041517)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641065640)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641070562)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641079843)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641092469)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641102286)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641108137)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641128873)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641133229)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641141397)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641152648)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641167107)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641173295)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641196933)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641202046)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641211237)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641228372)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641240839)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641248286)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641269572)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641274018)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641282588)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641294057)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641303601)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641309294)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641329419)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641333765)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641342124)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641353174)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641362743)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641368556)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641388527)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641392755)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641400741)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641411958)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641421254)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641426918)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641446637)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641451168)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641459455)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641470522)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641479979)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641485663)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641505483)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641509775)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641522810)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641535789)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641548737)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641555148)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641580062)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641585160)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641596617)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641609187)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641619020)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641624823)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641650252)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641655225)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641666945)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641679420)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641693182)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3641699775)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3641723661)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3641728740)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3641738161)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3641750138)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3641765616)|HEAP_ALLOCATE|[173]|Bytes:32
